episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
693, -3792.896432042122, 2, 7.566938340001798, 180, 327821,                                             327821, 125.87384033203125, 2432.938232421875
694, -2836.4267604351044, 3, 3.3541231359995436, 81, 327902,                                             327902, 118.47344207763672, 2440.26611328125
695, -6099.741947889328, 2, 4.150394916003279, 90, 327992,                                             327992, 115.41010284423828, 2431.523681640625
696, -3134.535517670214, 3, 4.32069089399738, 99, 328091,                                             328091, 127.87499237060547, 2439.750244140625
697, -3862.2944463193417, 2, 4.154143409003154, 99, 328190,                                             328190, 118.69732666015625, 2425.668212890625
698, -180.4084651619196, 1, 14.772637920999841, 354, 328544,                                             328544, 123.86637115478516, 2433.209228515625
699, -2910.557450599328, 3, 2.757960959999764, 52, 328596,                                             328596, 121.95249938964844, 2421.369384765625
700, 100.56790583161637, 1, 14.793321703997208, 297, 328893,                                             328893, 126.36994934082031, 2423.85205078125
701, -3789.680894613266, 2, 1.4367918959978851, 30, 328923,                                             328923, 125.77216339111328, 2381.792236328125
702, -3054.5683727264404, 2, 3.9272127610020107, 92, 329015,                                             329015, 120.64306640625, 2414.3134765625
703, -5284.279564220924, 4, 19.992300981997687, 487, 329502,                                             329502, 126.66353607177734, 2421.355224609375
704, -2655.1050194501877, 3, 3.346969783997338, 78, 329580,                                             329580, 119.92472076416016, 2429.266357421875
705, -5351.678994152695, 4, 19.790046622001682, 483, 330063,                                             330063, 124.56050872802734, 2413.650146484375
706, -3183.2759729623795, 2, 3.948775607997959, 95, 330158,                                             330158, 123.83243560791016, 2407.318603515625
707, -7703.760954618454, 2, 16.369361632001528, 395, 330553,                                             330553, 126.98039245605469, 2413.697265625
708, 1468.7692305594683, 1, 7.744940921998932, 185, 330738,                                             330738, 123.05713653564453, 2404.444091796875
709, -3811.9465939998627, 2, 8.351670609001303, 195, 330933,                                             330933, 123.98241424560547, 2406.544189453125
710, -1063.3335475008935, 1, 17.22375177700451, 420, 331353,                                             331353, 124.59536743164062, 2397.644775390625
711, -3086.747766971588, 2, 4.671890060999431, 110, 331463,                                             331463, 121.54346466064453, 2408.41357421875
712, -3302.3102954842616, 3, 3.350620296005218, 80, 331543,                                             331543, 120.72467041015625, 2380.750732421875
713, -2994.1773964762688, 2, 3.5158421149972128, 76, 331619,                                             331619, 128.3907470703125, 2403.792236328125
714, -3037.998922927305, 2, 3.7241486130005796, 87, 331706,                                             331706, 130.70286560058594, 2399.515380859375
715, 2498.5783612527885, 1, 2.1114996720061754, 44, 331750,                                             331750, 133.79969787597656, 2406.624755859375
716, -9.361831307411194, 1, 4.727341204998083, 109, 331859,                                             331859, 133.84112548828125, 2390.64111328125
717, -5759.555216342211, 4, 20.039101950998884, 489, 332348,                                             332348, 128.4684600830078, 2394.83154296875
718, -2566.5153543278575, 3, 3.3173860079987207, 75, 332423,                                             332423, 136.12149047851562, 2387.421875
719, -2750.597507238388, 3, 3.1558913370026858, 77, 332500,                                             332500, 139.07981872558594, 2422.283447265625
720, 1531.3416130486876, 1, 4.320344732004742, 102, 332602,                                             332602, 126.62001037597656, 2393.098876953125
721, -4395.6449501514435, 3, 5.079262978993938, 117, 332719,                                             332719, 132.938232421875, 2392.384521484375
722, -6391.308258920908, 3, 9.748712587999762, 230, 332949,                                             332949, 127.35997772216797, 2385.305419921875
723, -3346.967005416751, 5, 3.9571527980006067, 93, 333042,                                             333042, 133.7049102783203, 2372.331787109375
724, -3061.5808646678925, 3, 3.313670755000203, 73, 333115,                                             333115, 131.1026611328125, 2372.11669921875
725, -3179.2584369182587, 2, 2.9219537610042607, 66, 333181,                                             333181, 123.020263671875, 2388.398193359375
726, -5456.188698768616, 2, 14.564658280003641, 348, 333529,                                             333529, 131.62525939941406, 2385.593994140625
727, -2952.013039469719, 2, 1.9519802689974313, 47, 333576,                                             333576, 133.1658477783203, 2359.9248046875
728, -2710.871787071228, 3, 3.719217188001494, 87, 333663,                                             333663, 136.5022430419922, 2381.67431640625
729, -3227.8267064094543, 2, 3.5519491150043905, 83, 333746,                                             333746, 138.23825073242188, 2383.657470703125
730, -4164.305709123611, 3, 10.385098705999553, 251, 333997,                                             333997, 130.466064453125, 2363.87646484375
731, -4179.200826883316, 2, 2.2714340210004593, 49, 334046,                                             334046, 123.66839599609375, 2388.51611328125
732, -3202.0543043613434, 5, 4.3574529999968945, 103, 334149,                                             334149, 133.45619201660156, 2367.026611328125
733, -5563.7446565032005, 2, 17.174575446995732, 417, 334566,                                             334566, 125.17381286621094, 2366.3876953125
734, -3011.724897682667, 2, 3.118821764997847, 69, 334635,                                             334635, 123.31302642822266, 2351.549560546875
735, 2432.629257696215, 1, 1.7395704030059278, 40, 334675,                                             334675, 131.54623413085938, 2353.772705078125
736, 573.1637248396873, 1, 5.557279435997771, 120, 334795,                                             334795, 129.48016357421875, 2373.521728515625
737, -6740.238902777433, 4, 20.849424248001014, 494, 335289,                                             335289, 134.43829345703125, 2357.901123046875
738, -3964.0803689956665, 2, 5.1312988100035, 99, 335388,                                             335388, 129.60003662109375, 2354.94091796875
