episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
7819, 2359.6007767915726, 1, 5.7919454960065195, 85, 931068,                                             931068, 62.649803161621094, 286.04376220703125
7820, -2277.950963139534, 3, 6.124650587007636, 90, 931158,                                             931158, 54.479774475097656, 283.45257568359375
7821, 2398.3717648983, 1, 2.324829275996308, 37, 931195,                                             931195, 56.887760162353516, 281.80145263671875
7822, -2127.7515981197357, 2, 2.5136257270060014, 39, 931234,                                             931234, 57.24120330810547, 285.5079650878906
7823, -2150.3476835489273, 2, 3.114883463989827, 49, 931283,                                             931283, 55.00666046142578, 285.2966003417969
7824, 2429.8318668305874, 1, 2.953149855005904, 48, 931331,                                             931331, 60.23524475097656, 285.2777099609375
7825, 2371.0182076096535, 1, 2.90925479400903, 44, 931375,                                             931375, 45.99745178222656, 283.1551513671875
7826, 2440.511442244053, 1, 2.316035119991284, 34, 931409,                                             931409, 60.36085510253906, 285.546630859375
7827, -2142.605358481407, 2, 2.177357052991283, 35, 931444,                                             931444, 54.20622253417969, 285.45550537109375
7828, -2134.831861972809, 2, 3.3145215900003677, 52, 931496,                                             931496, 60.64181137084961, 282.62774658203125
7829, -2110.336349606514, 2, 2.5667502200085437, 40, 931536,                                             931536, 66.65747833251953, 284.29974365234375
7830, 2407.5379000902176, 1, 4.316347255007713, 67, 931603,                                             931603, 60.79359436035156, 285.4215087890625
7831, 2303.040602147579, 1, 3.7723496800026624, 60, 931663,                                             931663, 56.33249282836914, 285.0762634277344
7832, 2267.2750037312508, 1, 3.7201338769955328, 58, 931721,                                             931721, 57.163795471191406, 286.326171875
7833, 2329.057098776102, 1, 5.12470938298793, 80, 931801,                                             931801, 50.25385665893555, 284.1863708496094
7834, 2353.38819283247, 1, 5.8155184159986675, 78, 931879,                                             931879, 60.1328010559082, 286.0371398925781
7835, -2141.9479225873947, 2, 2.917468863000977, 38, 931917,                                             931917, 57.13364791870117, 282.2056579589844
7836, 2424.4576766490936, 1, 2.5221296870004153, 35, 931952,                                             931952, 49.66298294067383, 284.228271484375
7837, -2292.402726173401, 5, 2.1872406960028457, 30, 931982,                                             931982, 49.19286346435547, 286.6847839355469
7838, 2389.493400454521, 1, 5.530286111999885, 81, 932063,                                             932063, 60.46117401123047, 285.64471435546875
7839, 2252.7139206528664, 1, 6.009436455002287, 82, 932145,                                             932145, 52.372528076171875, 284.2086181640625
7840, 2346.921217918396, 1, 3.9193273869896075, 54, 932199,                                             932199, 50.617191314697266, 282.8909606933594
7841, -2248.29831469059, 2, 1.8884516660036752, 30, 932229,                                             932229, 57.423439025878906, 284.3703308105469
7842, 2377.2203249037266, 1, 5.326873482001247, 87, 932316,                                             932316, 57.34797668457031, 285.88134765625
7843, -2173.7340589761734, 2, 3.1192155180033296, 50, 932366,                                             932366, 60.14432144165039, 285.2332763671875
7844, -2221.8240864276886, 2, 3.368339606997324, 55, 932421,                                             932421, 51.87225341796875, 284.6580505371094
7845, 2413.735146522522, 1, 3.9153843770036474, 57, 932478,                                             932478, 50.447635650634766, 284.9380798339844
7846, -2332.1582349538803, 5, 1.97234651799954, 30, 932508,                                             932508, 57.453922271728516, 284.1112976074219
7847, 2419.2752982974052, 1, 3.1131289029872278, 49, 932557,                                             932557, 60.2828483581543, 285.17242431640625
7848, -2171.4797048568726, 3, 2.3818171599996276, 38, 932595,                                             932595, 43.07963562011719, 286.8011169433594
7849, -2415.8093478679657, 2, 6.723732672006008, 111, 932706,                                             932706, 56.469173431396484, 285.89715576171875
7850, 2357.8172676861286, 1, 4.57949044900306, 74, 932780,                                             932780, 56.23060607910156, 286.9654541015625
7851, 2315.666515350342, 1, 4.315864845004398, 56, 932836,                                             932836, 57.44988250732422, 284.1701965332031
7852, 2382.5984721779823, 1, 3.715362407005159, 52, 932888,                                             932888, 58.45064163208008, 286.9935302734375
7853, -2521.9278078079224, 2, 4.17757175200677, 70, 932958,                                             932958, 46.04310989379883, 282.475341796875
7854, 2433.63508798182, 1, 3.10982931999024, 51, 933009,                                             933009, 64.7951431274414, 284.9750061035156
7855, -2065.4718148112297, 5, 2.7153654620051384, 44, 933053,                                             933053, 48.971744537353516, 283.5688781738281
7856, 2380.9848657250404, 1, 2.975632654997753, 47, 933100,                                             933100, 58.83113098144531, 286.03607177734375
7857, -2351.7420551776886, 5, 1.9143770230002701, 30, 933130,                                             933130, 42.0713005065918, 284.8280334472656
7858, 2455.645900428295, 1, 1.784777920009219, 30, 933160,                                             933160, 59.20246505737305, 283.4263610839844
7859, 2276.5713901519775, 1, 3.3130718570027966, 49, 933209,                                             933209, 67.91545104980469, 284.85595703125
7860, 2268.0447716116905, 1, 4.921352980003576, 80, 933289,                                             933289, 59.5179443359375, 284.148681640625
7861, -2192.796293258667, 2, 3.5201483699929668, 57, 933346,                                             933346, 52.819889068603516, 285.4520568847656
7862, -2092.9292020201683, 2, 2.91664516099263, 46, 933392,                                             933392, 42.47624588012695, 285.6983642578125
7863, 2347.4743829369545, 1, 4.775469227999565, 80, 933472,                                             933472, 63.20397186279297, 285.1075439453125
7864, -2404.7296699881554, 2, 10.148134868999477, 150, 933622,                                             933622, 59.9789924621582, 285.55078125
7865, -2117.1167981624603, 2, 3.115131010999903, 42, 933664,                                             933664, 50.13324737548828, 281.3055114746094
7866, 2430.2226677536964, 1, 5.194529392989352, 75, 933739,                                             933739, 56.04201889038086, 284.8663024902344
7867, -2423.188763856888, 5, 2.308979460009141, 30, 933769,                                             933769, 56.938053131103516, 285.9754333496094
7868, 2367.5598182678223, 1, 3.774766182003077, 56, 933825,                                             933825, 54.90681076049805, 285.12884521484375
7869, -2527.125258564949, 3, 3.1129652570089092, 41, 933866,                                             933866, 46.21593475341797, 285.6934814453125
7870, -2154.69672703743, 2, 3.58765026499168, 52, 933918,                                             933918, 58.067222595214844, 285.0718688964844
7871, 2392.5762270092964, 1, 4.702692016988294, 74, 933992,                                             933992, 58.44704055786133, 285.602783203125
