episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
256, -2452.6602598428726, 2, 1.9113069989998621, 41, 258906,                                             258906, 15.410867691040039, 406.7906494140625
257, -2524.66606259346, 2, 5.330578712000715, 120, 259026,                                             259026, 16.072145462036133, 406.3905944824219
258, -2738.5191011428833, 2, 6.743970822999472, 154, 259180,                                             259180, 15.48759651184082, 405.3930969238281
259, -2468.690196275711, 2, 6.379685986001277, 148, 259328,                                             259328, 16.858612060546875, 403.44415283203125
260, -2980.5219491124153, 2, 13.361079623000478, 345, 259673,                                             259673, 16.971738815307617, 403.7735595703125
261, -2750.3814960718155, 2, 4.726503539000987, 127, 259800,                                             259800, 15.190129280090332, 400.565185546875
262, -2655.8603875637054, 2, 5.527567982999244, 144, 259944,                                             259944, 15.376249313354492, 401.9376220703125
263, -2112.800581097603, 2, 1.9513781330006168, 50, 259994,                                             259994, 16.320775985717773, 400.61956787109375
264, 2472.113145172596, 1, 1.3069973530000425, 30, 260024,                                             260024, 16.801332473754883, 402.19073486328125
265, 1880.2455337047577, 1, 7.3691298449994065, 202, 260226,                                             260226, 17.062511444091797, 401.1617431640625
266, 2441.8182362914085, 1, 2.7117420169997786, 70, 260296,                                             260296, 18.45146369934082, 400.45166015625
267, -1959.118038058281, 4, 24.03471485299997, 594, 260890,                                             260890, 15.80314826965332, 400.0989685058594
268, -2313.4454576969147, 2, 3.1518096460004017, 71, 260961,                                             260961, 16.48451042175293, 399.51690673828125
269, -2124.8875151872635, 2, 3.521404462000646, 71, 261032,                                             261032, 19.21830177307129, 398.8544616699219
270, -2246.8141396045685, 2, 3.556238618999487, 77, 261109,                                             261109, 16.546268463134766, 396.7763977050781
271, 1951.9268453121185, 1, 12.15910108999924, 269, 261378,                                             261378, 15.793943405151367, 397.7977600097656
272, -1539.5440321564674, 4, 20.38898553999934, 555, 261933,                                             261933, 16.661109924316406, 395.9158630371094
273, -2134.21533703804, 3, 3.121192553999208, 82, 262015,                                             262015, 15.464736938476562, 395.49334716796875
274, -2300.969467520714, 2, 3.149670369000887, 83, 262098,                                             262098, 16.983196258544922, 392.0741882324219
275, -2155.410766720772, 3, 2.5087367430005543, 63, 262161,                                             262161, 15.865139961242676, 391.2904968261719
276, 2217.984434247017, 1, 6.175715018000119, 144, 262305,                                             262305, 15.29057502746582, 391.2629699707031
277, 2352.12797370553, 1, 4.527831329000037, 103, 262408,                                             262408, 17.095073699951172, 393.1300048828125
278, -2376.7862850427628, 2, 5.548123832000783, 126, 262534,                                             262534, 16.10122299194336, 393.57952880859375
279, -1622.1713703274727, 4, 24.022633790998952, 584, 263118,                                             263118, 16.421859741210938, 390.49322509765625
280, -2184.6304057836533, 3, 2.943460641999991, 78, 263196,                                             263196, 15.434975624084473, 387.7652893066406
281, -2257.629285991192, 2, 3.525918831999661, 81, 263277,                                             263277, 17.838899612426758, 388.4151611328125
282, 1453.720260322094, 1, 13.969467347000318, 378, 263655,                                             263655, 15.725621223449707, 388.33001708984375
283, -2971.963382959366, 3, 12.563298756000222, 335, 263990,                                             263990, 15.373703002929688, 386.66888427734375
284, -3049.5243958234787, 2, 14.21114188699903, 330, 264320,                                             264320, 16.240718841552734, 385.92236328125
285, 2100.9922939538956, 1, 5.125945847999901, 117, 264437,                                             264437, 15.09248161315918, 385.22845458984375
286, -3246.535835623741, 2, 14.633873504999428, 346, 264783,                                             264783, 15.603625297546387, 384.7344055175781
287, -2788.4563179016113, 2, 8.546694597998794, 225, 265008,                                             265008, 17.678422927856445, 384.8167724609375
288, -3016.0669560432434, 2, 11.167998222999813, 306, 265314,                                             265314, 16.641469955444336, 383.2312927246094
289, -3034.888127565384, 3, 11.151131798000279, 301, 265615,                                             265615, 17.06525230407715, 381.6392822265625
290, -2384.1484011411667, 4, 24.251608815999134, 593, 266208,                                             266208, 16.00923728942871, 377.979248046875
291, -2196.4250296354294, 2, 3.502797085999191, 78, 266286,                                             266286, 15.544208526611328, 374.58636474609375
292, 2210.5821355581284, 1, 5.5685878040003445, 125, 266411,                                             266411, 13.993431091308594, 374.991455078125
293, -2270.5597218871117, 2, 3.1217208440011746, 65, 266476,                                             266476, 16.28353500366211, 375.3218078613281
294, -2201.7635803222656, 2, 3.5464965049995953, 81, 266557,                                             266557, 17.398101806640625, 375.5146484375
295, -2476.052382349968, 2, 6.539956955000889, 150, 266707,                                             266707, 17.43939208984375, 376.5083312988281
296, -2130.963251054287, 2, 2.5521814420008013, 60, 266767,                                             266767, 17.747243881225586, 376.5087585449219
297, -2496.4758752584457, 2, 5.531776870999238, 131, 266898,                                             266898, 16.195026397705078, 372.3642272949219
298, -3662.163007736206, 2, 16.4097152129998, 450, 267348,                                             267348, 15.413623809814453, 372.98583984375
299, -2794.6242681741714, 3, 9.776055133999762, 270, 267618,                                             267618, 16.570110321044922, 372.1498718261719
300, -2154.950948357582, 2, 2.1100190409997595, 51, 267669,                                             267669, 17.24079132080078, 371.2696533203125
301, -2718.996391892433, 2, 6.824705600000016, 181, 267850,                                             267850, 14.152637481689453, 371.43414306640625
