episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
1362, 2266.603511661291, 1, 3.566848843001935, 81, 363549,                                             381563, 43.25102615356445, 404.6519470214844
1363, 2252.9749715924263, 1, 4.521792223997181, 102, 363651,                                             381665, 44.19565200805664, 402.248291015625
1364, 2306.3487316668034, 1, 3.547919463002472, 91, 363742,                                             381756, 38.85672378540039, 402.2610778808594
1365, -2218.103564798832, 3, 3.1387680509942584, 72, 363814,                                             381828, 44.189937591552734, 402.1010437011719
1366, 2394.351962149143, 1, 3.307792903993686, 79, 363893,                                             381907, 37.68223190307617, 400.78558349609375
1367, -2164.2563592791557, 2, 2.72048592200008, 64, 363957,                                             381971, 47.972679138183594, 401.4985656738281
1368, 2393.387063384056, 1, 2.7168966839963105, 64, 364021,                                             382035, 43.94032669067383, 400.94183349609375
1369, 2343.8109136521816, 1, 2.314748309996503, 57, 364078,                                             382092, 40.898475646972656, 402.4078674316406
1370, 2126.4715809822083, 1, 3.5571375159997842, 91, 364169,                                             382183, 40.5174560546875, 401.4512023925781
1371, 2320.0043717622757, 1, 5.161285925998527, 111, 364280,                                             382294, 45.28818130493164, 400.37725830078125
1372, -2646.8017750382423, 2, 6.143042506999336, 127, 364407,                                             382421, 40.60871505737305, 400.1634521484375
1373, 2207.0871534347534, 1, 3.5467881800068426, 76, 364483,                                             382497, 49.43372344970703, 402.18951416015625
1374, -2131.9465450048447, 2, 2.3158254790032515, 45, 364528,                                             382542, 43.47726058959961, 398.8951721191406
1375, 2114.503487765789, 1, 7.587537275998329, 168, 364696,                                             382710, 41.647891998291016, 400.05316162109375
1376, 2141.297090470791, 1, 5.330396021003253, 116, 364812,                                             382826, 45.41231155395508, 401.6856384277344
1377, 2210.4625415205956, 1, 5.380679485999281, 108, 364920,                                             382934, 40.34306335449219, 398.94378662109375
1378, 2336.9651970863342, 1, 4.953660197003046, 111, 365031,                                             383045, 40.43718338012695, 398.42633056640625
1379, -2242.730917930603, 3, 4.730604365002364, 101, 365132,                                             383146, 38.4593620300293, 398.24151611328125
1380, 2404.8904545605183, 1, 3.7281507209991105, 78, 365210,                                             383224, 44.04436111450195, 398.0677490234375
1381, 2455.7731178104877, 1, 2.4058135079976637, 46, 365256,                                             383270, 39.55508041381836, 397.98114013671875
1382, -2206.3678550720215, 3, 2.91529317900131, 59, 365315,                                             383329, 53.33075714111328, 400.9888000488281
1383, -2187.3740340471268, 2, 4.3537776860030135, 92, 365407,                                             383421, 43.77595138549805, 400.3779296875
1384, 2361.3674951195717, 1, 3.1160620890004793, 79, 365486,                                             383500, 43.46809387207031, 399.0989074707031
1385, 2353.089207649231, 1, 1.9136152680002851, 46, 365532,                                             383546, 47.294212341308594, 399.1269226074219
1386, 2277.9928199648857, 1, 4.152040966997447, 111, 365643,                                             383657, 49.269798278808594, 399.26055908203125
1387, 2315.443972826004, 1, 3.114739650998672, 78, 365721,                                             383735, 42.047916412353516, 400.73046875
1388, 2309.693345427513, 1, 2.315136776000145, 56, 365777,                                             383791, 47.215980529785156, 401.6809997558594
1389, -2178.3239203691483, 3, 1.910884865996195, 45, 365822,                                             383836, 43.08613967895508, 398.8873291015625
1390, 2405.0156795680523, 1, 3.340697627994814, 89, 365911,                                             383925, 42.18116760253906, 397.51885986328125
1391, 2254.543725013733, 1, 3.703739733005932, 88, 365999,                                             384013, 45.57664108276367, 398.19500732421875
1392, 2258.4680624604225, 1, 3.122587306999776, 63, 366062,                                             384076, 47.405235290527344, 398.0238037109375
1393, -2204.930890083313, 2, 1.7480862729935325, 39, 366101,                                             384115, 46.57047653198242, 402.6177062988281
1394, 2341.58743698895, 1, 6.535742842002946, 145, 366246,                                             384260, 41.79738235473633, 397.2922058105469
1395, 2367.3500512838364, 1, 3.96304552500078, 78, 366324,                                             384338, 43.538883209228516, 398.7560729980469
1396, 2384.2525694966316, 1, 2.554106399999, 56, 366380,                                             384394, 45.082000732421875, 401.50244140625
1397, 2426.2995024323463, 1, 1.9148289709992241, 40, 366420,                                             384434, 43.134010314941406, 394.71087646484375
1398, 2348.074874818325, 1, 3.5318081119985436, 74, 366494,                                             384508, 37.51629638671875, 397.6917419433594
1399, 2270.2889224886894, 1, 3.5641444800057798, 78, 366572,                                             384586, 41.447574615478516, 395.4138488769531
1400, 2160.955506205559, 1, 4.728647256000841, 101, 366673,                                             384687, 42.44557189941406, 393.310302734375
1401, -2222.173228740692, 3, 3.059434301001602, 64, 366737,                                             384751, 41.70906448364258, 397.2998046875
1402, 2465.6062037944794, 1, 1.9511765770002967, 41, 366778,                                             384792, 39.609825134277344, 393.91583251953125
1403, 2326.9084753394127, 1, 3.319173461997707, 69, 366847,                                             384861, 43.609962463378906, 395.34197998046875
1404, -2346.3107747733593, 3, 7.3783783899998525, 160, 367007,                                             385021, 41.91469955444336, 395.94708251953125
1405, 2371.4556008577347, 1, 2.5481736270012334, 53, 367060,                                             385074, 45.64836502075195, 393.9732360839844
1406, -2298.647622346878, 2, 3.7240976199973375, 80, 367140,                                             385154, 36.501380920410156, 393.5633850097656
1407, -2198.1385667324066, 3, 3.3435876599978656, 86, 367226,                                             385240, 45.87337112426758, 394.9659729003906
1408, -2142.331605553627, 3, 2.941245889000129, 78, 367304,                                             385318, 49.3979606628418, 394.6271057128906
1409, -2197.5004937052727, 2, 3.346041979995789, 87, 367391,                                             385405, 44.532432556152344, 394.22100830078125
1410, 2396.1483372449875, 1, 3.117509331998008, 75, 367466,                                             385480, 40.20942306518555, 394.10662841796875
1411, -2191.522935628891, 2, 2.7202285309977015, 65, 367531,                                             385545, 45.8194465637207, 394.4357604980469
1412, 2407.421864628792, 1, 2.316026309003064, 56, 367587,                                             385601, 41.882808685302734, 395.1057434082031
