episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
7434, 2087.0833491715603, 1, 4.120159170997795, 161, 1064991,                                             1000000, 0.0, 36557.046875
7435, 2268.404660463333, 1, 1.94291850800073, 59, 1065050,                                             1000000, 0.0, 33421.16015625
7436, -2554.8540432155132, 3, 3.520632565996493, 134, 1065184,                                             1000000, 0.0, 38732.12890625
7437, -2480.0353420972824, 2, 3.3248946340027032, 124, 1065308,                                             1000000, 0.0, 40311.73046875
7438, -2294.9192853420973, 2, 2.939403916003357, 120, 1065428,                                             1000000, 0.0, 31683.361328125
7439, -2294.6149168014526, 2, 1.9091300680011045, 65, 1065493,                                             1000000, 0.0, 37961.9765625
7440, -2547.2061384767294, 2, 3.3490291080015595, 139, 1065632,                                             1000000, 0.0, 36222.51953125
7441, -2398.3691940903664, 3, 3.3397742259985534, 124, 1065756,                                             1000000, 0.0, 36625.01171875
7442, 2287.0242283586413, 1, 2.9166153559999657, 114, 1065870,                                             1000000, 0.0, 38842.828125
7443, 2315.813380391104, 1, 2.1446209339992492, 86, 1065956,                                             1000000, 0.0, 36493.171875
7444, -6763.116196274757, 4, 17.774516097997548, 733, 1066689,                                             1000000, 0.0, 35044.921875
7445, -2528.5315408706665, 2, 3.3410366919997614, 131, 1066820,                                             1000000, 0.0, 34828.2109375
7446, 2338.1426936220378, 1, 1.70812924799975, 61, 1066881,                                             1000000, 0.0, 30941.076171875
7447, -2511.814356803894, 3, 0.93955499400181, 30, 1066911,                                             1000000, 0.0, 29000.291015625
7448, 2406.740710377693, 1, 2.1110285539980396, 73, 1066984,                                             1000000, 0.0, 30069.21875
7449, -2290.5573578178883, 2, 1.1071873389955726, 32, 1067016,                                             1000000, 0.0, 41309.34765625
7450, 2172.850950812921, 1, 4.348685590994137, 173, 1067189,                                             1000000, 0.0, 32929.55859375
7451, 2186.0994276539423, 1, 2.533188765999512, 97, 1067286,                                             1000000, 0.0, 33082.3671875
7452, 1664.986210504314, 1, 6.762876418004453, 276, 1067562,                                             1000000, 0.0, 35677.2734375
7453, 1649.8111072732136, 1, 6.521662018996722, 258, 1067820,                                             1000000, 0.0, 34778.53515625
7454, -2980.336829662323, 2, 5.155535767000401, 212, 1068032,                                             1000000, 0.0, 33523.64453125
7455, -2438.5926173385233, 3, 2.73870217899821, 113, 1068145,                                             1000000, 0.0, 32975.97265625
7456, -2383.85779484082, 2, 2.5117804399997112, 95, 1068240,                                             1000000, 0.0, 34565.00390625
7457, 2275.998455286026, 1, 2.5191287810012, 97, 1068337,                                             1000000, 0.0, 34749.34765625
7458, -2337.2937435675412, 2, 3.1183302770004957, 120, 1068457,                                             1000000, 0.0, 32717.353515625
7459, 1846.6095963716507, 1, 5.529111053998349, 212, 1068669,                                             1000000, 0.0, 32421.8046875
7460, -2396.594187259674, 2, 0.9121133609951357, 30, 1068699,                                             1000000, 0.0, 30040.876953125
7461, 2332.706836104393, 1, 1.6861158970059478, 55, 1068754,                                             1000000, 0.0, 40779.28125
7462, -2345.520122051239, 2, 0.9361091769969789, 34, 1068788,                                             1000000, 0.0, 33674.859375
7463, 2043.737114628777, 1, 5.721692227998574, 228, 1069016,                                             1000000, 0.0, 35347.46875
7464, 1925.7596822977066, 1, 4.5264300420021755, 181, 1069197,                                             1000000, 0.0, 37506.234375
7465, 2028.2466441392899, 1, 2.511246353002207, 93, 1069290,                                             1000000, 0.0, 32656.2734375
7466, 2120.430174101144, 1, 2.514484680003079, 88, 1069378,                                             1000000, 0.0, 39021.86328125
7467, 2266.8378374166787, 1, 2.5145253720038454, 91, 1069469,                                             1000000, 0.0, 31650.958984375
7468, 2126.5516958087683, 1, 2.7132612249988597, 101, 1069570,                                             1000000, 0.0, 35303.00390625
7469, -2352.0767226815224, 2, 1.9421393509983318, 73, 1069643,                                             1000000, 0.0, 33013.66015625
7470, 2329.6218228936195, 1, 1.5082819660019595, 54, 1069697,                                             1000000, 0.0, 43396.48046875
7471, 18.522767400369048, 1, 9.335398825998709, 386, 1070083,                                             1000000, 0.0, 34858.5625
7472, -3036.0632126629353, 2, 6.127694924995012, 237, 1070320,                                             1000000, 0.0, 33318.62109375
7473, 1638.7205609756056, 1, 5.763263881999592, 234, 1070554,                                             1000000, 0.0, 32463.228515625
7474, -2594.6006469726562, 2, 1.9065355700004147, 69, 1070623,                                             1000000, 0.0, 35091.4609375
7475, -2334.5362342223525, 2, 2.535101466004562, 89, 1070712,                                             1000000, 0.0, 35631.1015625
7476, -2353.0396492406726, 2, 3.34575850499823, 129, 1070841,                                             1000000, 0.0, 31896.5859375
7477, 2001.0230627954006, 1, 5.129201506002573, 198, 1071039,                                             1000000, 0.0, 33208.7734375
7478, 2344.0632185935974, 1, 1.5074883880006382, 47, 1071086,                                             1000000, 0.0, 35477.7421875
7479, 1940.1050666421652, 1, 4.926565397996455, 187, 1071273,                                             1000000, 0.0, 38561.6875
7480, -2427.443827390671, 2, 1.7459371099976124, 52, 1071325,                                             1000000, 0.0, 32987.4921875
7481, -2480.6704162955284, 3, 3.0574546390053, 113, 1071438,                                             1000000, 0.0, 39231.42578125
7482, 2120.8660465478897, 1, 3.119897762000619, 122, 1071560,                                             1000000, 0.0, 35870.609375
7483, 1945.70476937294, 1, 2.9158555410031113, 109, 1071669,                                             1000000, 0.0, 33882.88671875
7484, -2324.7635674476624, 2, 1.3133936369995354, 45, 1071714,                                             1000000, 0.0, 42980.37890625
7485, -2403.0926823318005, 2, 3.1198656240012497, 118, 1071832,                                             1000000, 0.0, 40011.97265625
7486, 2238.7514363080263, 1, 2.1549437479989138, 80, 1071912,                                             1000000, 0.0, 38576.3984375
7487, -2331.452320408076, 2, 1.712170826998772, 56, 1071968,                                             1000000, 0.0, 35691.3515625
7488, -2474.722645699978, 2, 3.5234261920049903, 132, 1072100,                                             1000000, 0.0, 37374.08984375
7489, -2496.312860071659, 2, 3.34999704999791, 133, 1072233,                                             1000000, 0.0, 40149.51953125
7490, 2276.037723362446, 1, 1.7073082610004349, 60, 1072293,                                             1000000, 0.0, 34666.70703125
7491, -2127.507593512535, 3, 1.26313466099964, 39, 1072332,                                             1000000, 0.0, 38302.9921875
7492, 2227.4593759588897, 1, 3.313603251997847, 129, 1072461,                                             1000000, 0.0, 32282.1484375
7493, -2407.6229593753815, 2, 1.915634279997903, 69, 1072530,                                             1000000, 0.0, 36459.28125
7494, -2344.7762655615807, 3, 3.1177619930022047, 121, 1072651,                                             1000000, 0.0, 35002.99609375
7495, -2241.8508384227753, 2, 2.937217464997957, 114, 1072765,                                             1000000, 0.0, 35547.58203125
7496, -2594.199629485607, 2, 3.1167229040001985, 115, 1072880,                                             1000000, 0.0, 35778.08984375
7497, 2223.781755208969, 1, 1.9366429889996652, 80, 1072960,                                             1000000, 0.0, 33016.89453125
7498, 2133.3789777830243, 1, 2.915624058994581, 113, 1073073,                                             1000000, 0.0, 37941.9921875
7499, -2447.524824142456, 2, 3.3186271760059753, 129, 1073202,                                             1000000, 0.0, 32555.861328125
7500, 2350.4850676800124, 1, 1.9096261129961931, 68, 1073270,                                             1000000, 0.0, 35724.78125
7501, -2896.5237102508545, 3, 1.5879403190047015, 59, 1073329,                                             1000000, 0.0, 30875.953125
7502, 2391.801890344359, 1, 1.7020306490012445, 61, 1073390,                                             1000000, 0.0, 30164.720703125
7503, 621.4418303743005, 1, 8.968180360003316, 368, 1073758,                                             1000000, 0.0, 38383.88671875
7504, -2401.1128215789795, 2, 1.30892732799839, 42, 1073800,                                             1000000, 0.0, 44859.91796875
7505, -2456.2261612415314, 2, 2.74502261300222, 105, 1073905,                                             1000000, 0.0, 29371.81640625
7506, 2323.4292764663696, 1, 1.5099127180001233, 49, 1073954,                                             1000000, 0.0, 43218.6640625
