episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
3218, -2635.8541044294834, 2, 3.760685489000025, 108, 669126,                                             669126, 0.0, 21461.77734375
3219, -2289.2837390452623, 2, 3.1145423089983524, 84, 669210,                                             669210, 0.0, 24702.705078125
3220, -3535.3761636018753, 3, 8.57923950500117, 257, 669467,                                             669467, 0.0, 23291.03125
3221, 2186.212453842163, 1, 4.180703378999169, 116, 669583,                                             669583, 0.0, 21572.119140625
3222, 2370.3341773301363, 1, 1.9118039599998156, 52, 669635,                                             669635, 0.0, 25048.158203125
3223, -2486.9653272628784, 5, 1.5565260500006843, 30, 669665,                                             669665, 0.0, 25615.37890625
3224, 1762.5183504950255, 1, 5.920783980000124, 171, 669836,                                             669836, 0.0, 22058.755859375
3225, -2414.6062779426575, 2, 1.30989688399859, 33, 669869,                                             669869, 0.0, 28683.552734375
3226, 2201.9792415499687, 1, 4.92253197899845, 138, 670007,                                             670007, 0.0, 24333.74609375
3227, -2407.010851532221, 3, 2.7527454439987196, 75, 670082,                                             670082, 0.0, 24554.23828125
3228, -2321.683350086212, 2, 2.914163010998891, 81, 670163,                                             670163, 0.0, 19533.083984375
3229, 2412.917374432087, 1, 1.352944681999361, 38, 670201,                                             670201, 0.0, 23707.248046875
3230, -2086.2356810867786, 2, 1.509330274999229, 38, 670239,                                             670239, 0.0, 25458.658203125
3231, 2347.0745601803064, 1, 2.021813494997332, 50, 670289,                                             670289, 0.0, 21415.11328125
3232, -2253.939732313156, 5, 1.514724754000781, 37, 670326,                                             670326, 0.0, 22759.494140625
3233, 2370.622926529497, 1, 1.9142018060010741, 48, 670374,                                             670374, 0.0, 21959.912109375
3234, 2060.0166130550206, 1, 3.119179040000745, 87, 670461,                                             670461, 0.0, 22614.171875
3235, 1902.8399982452393, 1, 4.119968859999062, 118, 670579,                                             670579, 0.0, 20441.673828125
3236, -2296.811719894409, 3, 1.16328027399868, 32, 670611,                                             670611, 0.0, 18304.759765625
3237, -2197.7329209409654, 2, 3.122716333000426, 87, 670698,                                             670698, 0.0, 21228.06640625
3238, 1830.0114232748747, 1, 6.728374795999116, 198, 670896,                                             670896, 0.0, 22298.603515625
3239, 1834.4651485006325, 1, 5.57123376600066, 165, 671061,                                             671061, 0.0, 23309.748046875
3240, 1994.0746054649353, 1, 4.51779591399827, 129, 671190,                                             671190, 0.0, 24986.857421875
3241, 2157.7970016002655, 1, 3.108987354000419, 92, 671282,                                             671282, 0.0, 20537.70703125
3242, 1784.6164391040802, 1, 4.112219654998626, 116, 671398,                                             671398, 0.0, 23740.556640625
3243, -2254.7779998779297, 2, 1.5113548890003585, 40, 671438,                                             671438, 0.0, 26121.365234375
3244, 2410.846185192466, 1, 1.7657376770002884, 47, 671485,                                             671485, 0.0, 22495.923828125
3245, 2033.6234676837921, 1, 2.9091548299984424, 81, 671566,                                             671566, 0.0, 22921.00390625
3246, 1895.7141108233482, 1, 5.9259250729992345, 169, 671735,                                             671735, 0.0, 22757.763671875
3247, -2780.715923011303, 3, 4.360999798998819, 120, 671855,                                             671855, 0.0, 22304.537109375
3248, 2320.3151260614395, 1, 2.308570535002218, 64, 671919,                                             671919, 0.0, 22867.837890625
3249, -2358.667942136526, 3, 2.1178960129982443, 53, 671972,                                             671972, 0.0, 22724.6796875
3250, 2444.0781242772937, 1, 1.9124184819993388, 51, 672023,                                             672023, 0.0, 25114.478515625
3251, -3596.2560463547707, 2, 7.4295504149995395, 213, 672236,                                             672236, 0.0, 20365.61328125
3252, -2271.8450901582837, 2, 3.1626402309993864, 92, 672328,                                             672328, 0.0, 20054.02734375
3253, 2385.376148852054, 1, 2.7543632030028675, 65, 672393,                                             672393, 0.0, 21029.994140625
3254, 1433.9042447060347, 1, 6.9233944219995465, 199, 672592,                                             672592, 0.0, 20591.90234375
3255, -2314.4098682403564, 2, 1.5097408930014353, 34, 672626,                                             672626, 0.0, 15696.244140625
3256, 1923.0842157229781, 1, 6.366194480997365, 190, 672816,                                             672816, 0.0, 22713.068359375
3257, 2327.8076183199883, 1, 2.109337290003168, 58, 672874,                                             672874, 0.0, 24458.060546875
3258, -2217.176740884781, 3, 1.513136547000613, 36, 672910,                                             672910, 0.0, 26785.99609375
3259, 2416.6224043425173, 1, 2.1153504610010714, 58, 672968,                                             672968, 0.0, 20045.8515625
3260, -2379.9561896324158, 5, 1.1543818620011734, 30, 672998,                                             672998, 0.0, 26043.72265625
3261, -2235.2127865701914, 3, 2.84291253000265, 76, 673074,                                             673074, 0.0, 20452.603515625
3262, -3160.829257515259, 2, 9.141233134003414, 260, 673334,                                             673334, 0.0, 23197.216796875
3263, 1625.305324732326, 1, 7.968678965000436, 237, 673571,                                             673571, 0.0, 21085.435546875
3264, -2575.54479239136, 3, 4.719867184001487, 132, 673703,                                             673703, 0.0, 26544.673828125
3265, -3431.8862333744764, 2, 8.376631613999052, 249, 673952,                                             673952, 0.0, 22527.693359375
3266, -2246.8479234576225, 2, 3.1148800019982446, 86, 674038,                                             674038, 0.0, 22485.763671875
3267, 2394.1303413510323, 1, 2.5618105130015465, 71, 674109,                                             674109, 0.0, 22519.59765625
3268, 1918.6833500564098, 1, 5.323642170998937, 151, 674260,                                             674260, 0.0, 21477.935546875
3269, -2380.8582830429077, 2, 1.3570118930001627, 34, 674294,                                             674294, 0.0, 21518.212890625
3270, 2199.3245441019535, 1, 3.3097380489998613, 93, 674387,                                             674387, 0.0, 23227.392578125
3271, 2259.736760661006, 1, 2.892974430000322, 72, 674459,                                             674459, 0.0, 23170.36328125
3272, -2973.512374639511, 2, 4.719367216999672, 135, 674594,                                             674594, 0.0, 24045.69140625
3273, -2228.018392495811, 2, 3.166258965000452, 88, 674682,                                             674682, 0.0, 19316.09765625
3274, -2310.112833559513, 3, 2.714747650999925, 70, 674752,                                             674752, 0.0, 21606.50390625
3275, -2212.6982465684414, 3, 2.916507518999424, 82, 674834,                                             674834, 0.0, 21391.44140625
3276, -2311.509501889348, 2, 3.116320736997295, 87, 674921,                                             674921, 0.0, 22153.80078125
3277, -2289.4699335098267, 2, 2.1118597649983712, 57, 674978,                                             674978, 0.0, 22906.798828125
3278, 2371.5423336215317, 1, 1.511085573998571, 39, 675017,                                             675017, 0.0, 20409.845703125
3279, -2288.2539036273956, 2, 1.514432971001952, 40, 675057,                                             675057, 0.0, 22534.6015625
3280, -2340.573508270085, 2, 3.158600060000026, 91, 675148,                                             675148, 0.0, 23317.41796875
3281, -3547.3962754048407, 2, 12.02728369200122, 346, 675494,                                             675494, 0.0, 23651.880859375
3282, -2194.2814271450043, 3, 3.1160690920005436, 84, 675578,                                             675578, 0.0, 24497.609375
