episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
3781, 2532.3742192983627, 1, 1.4163581489992794, 30, 748065,                                             748065, 0.0, 20433.41015625
3782, -2089.9154678583145, 2, 1.7116877920052502, 37, 748102,                                             748102, 0.0, 20220.29296875
3783, 2531.1866521835327, 1, 1.9580204319936456, 54, 748156,                                             748156, 0.0, 18419.701171875
3784, -2431.6261391565204, 2, 6.930639826008701, 192, 748348,                                             748348, 0.0, 18034.76171875
3785, -2189.4224987477064, 2, 2.7182177179929568, 73, 748421,                                             748421, 0.0, 15683.001953125
3786, -2286.352484036237, 3, 7.136426439989009, 180, 748601,                                             748601, 0.0, 19000.875
3787, 2777.8208495378494, 1, 6.140620443999069, 148, 748749,                                             748749, 0.0, 15007.8310546875
3788, 2450.517969250679, 1, 1.5141219389915932, 31, 748780,                                             748780, 0.0, 14929.17578125
3789, -3216.9246267676353, 2, 5.5271604629961075, 136, 748916,                                             748916, 0.0, 16530.2578125
3790, -1840.1142489910126, 3, 3.3608124409947777, 82, 748998,                                             748998, 0.0, 17688.716796875
3791, -1913.388439103961, 2, 3.6890098480071174, 89, 749087,                                             749087, 0.0, 16660.74609375
3792, 2607.326487749815, 1, 3.7680796689965064, 92, 749179,                                             749179, 0.0, 18639.0859375
3793, -2353.5738358488306, 2, 11.148082298997906, 303, 749482,                                             749482, 0.0, 17611.765625
3794, -1896.014492854476, 2, 3.1237096930126427, 81, 749563,                                             749563, 0.0, 18138.365234375
3795, -2663.028257712722, 3, 3.9208635300019523, 107, 749670,                                             749670, 0.0, 18527.203125
3796, 2611.0328471660614, 1, 1.9557469339924864, 49, 749719,                                             749719, 0.0, 22059.173828125
3797, -2229.3169678002596, 3, 1.3094471039948985, 30, 749749,                                             749749, 0.0, 15663.08203125
3798, -2486.7646292448044, 2, 2.3203438479977194, 51, 749800,                                             749800, 0.0, 17245.890625
3799, -2536.111938124057, 2, 8.134575941003277, 224, 750024,                                             750024, 0.0, 17397.884765625
3800, -2485.664989747107, 2, 16.033116316990345, 427, 750451,                                             750451, 0.0, 19293.7578125
3801, -2339.3284373916686, 3, 3.6784404589998303, 88, 750539,                                             750539, 0.0, 17075.68359375
3802, 2834.15710657835, 1, 6.579897046001861, 163, 750702,                                             750702, 0.0, 17653.240234375
3803, -2285.7002605199814, 2, 2.516786770996987, 55, 750757,                                             750757, 0.0, 16465.26171875
3804, 2721.840360403061, 1, 4.5750729179999325, 112, 750869,                                             750869, 0.0, 21296.126953125
3805, -2541.111049115658, 2, 6.531415894001839, 163, 751032,                                             751032, 0.0, 20479.7421875
3806, -2732.468188362196, 2, 11.350416353001492, 314, 751346,                                             751346, 0.0, 18518.81640625
3807, -2156.5376530587673, 2, 2.920173196005635, 76, 751422,                                             751422, 0.0, 18104.1640625
3808, -2456.665138334036, 2, 3.3197980350087164, 87, 751509,                                             751509, 0.0, 18084.404296875
3809, -2541.933769315481, 2, 3.9206559029989876, 99, 751608,                                             751608, 0.0, 18791.734375
3810, 2708.024474978447, 1, 3.751488171998062, 99, 751707,                                             751707, 0.0, 20223.5625
3811, -2221.9736429471523, 3, 8.806324857010623, 239, 751946,                                             751946, 0.0, 20112.28515625
3812, 2607.532193016261, 1, 5.572743383992929, 127, 752073,                                             752073, 0.0, 19894.361328125
3813, 2319.329338444397, 1, 7.190396985999541, 176, 752249,                                             752249, 0.0, 17120.974609375
3814, -2134.455959862098, 3, 10.743728236993775, 268, 752517,                                             752517, 0.0, 16985.58203125
3815, -1942.1419746279716, 3, 3.9299742649891414, 93, 752610,                                             752610, 0.0, 18180.5390625
3816, 2488.5743808187544, 1, 2.566549203998875, 65, 752675,                                             752675, 0.0, 18027.671875
3817, -2313.901403039694, 2, 1.5103304099902743, 30, 752705,                                             752705, 0.0, 26835.380859375
3818, 2652.4690232276917, 1, 3.3623802160000196, 83, 752788,                                             752788, 0.0, 17816.79296875
3819, 2250.0189448595047, 1, 6.535290596002596, 157, 752945,                                             752945, 0.0, 17215.513671875
3820, -2341.15760202799, 2, 1.7662312140018912, 50, 752995,                                             752995, 0.0, 17817.71875
3821, -1961.5580184459686, 2, 3.0810511670133565, 77, 753072,                                             753072, 0.0, 17897.974609375
3822, -2432.062802672386, 3, 2.7138775790081127, 70, 753142,                                             753142, 0.0, 17823.60546875
3823, -2709.5205683782697, 2, 8.197666010004468, 225, 753367,                                             753367, 0.0, 18463.19140625
3824, -2486.7543491758406, 2, 3.1105475869990187, 79, 753446,                                             753446, 0.0, 18838.748046875
3825, -2467.126898407936, 3, 2.919025908995536, 75, 753521,                                             753521, 0.0, 17972.99609375
3826, -2166.4563919054344, 2, 2.9181192980031483, 75, 753596,                                             753596, 0.0, 20976.45703125
3827, 2659.6758745908737, 1, 2.9115407450008206, 74, 753670,                                             753670, 0.0, 18249.359375
3828, -2409.7016767263412, 2, 4.124314353000955, 111, 753781,                                             753781, 0.0, 20749.3984375
3829, 2429.879432722926, 1, 6.535192344992538, 165, 753946,                                             753946, 0.0, 18253.75
3830, -2841.0361759737134, 3, 7.399606776001747, 178, 754124,                                             754124, 0.0, 18119.568359375
3831, -1929.9438568353653, 3, 3.8913369020010578, 91, 754215,                                             754215, 0.0, 21496.640625
3832, -1877.4598478972912, 2, 6.787097616004758, 169, 754384,                                             754384, 0.0, 18406.400390625
3833, -1982.860745459795, 2, 3.7266715680016205, 90, 754474,                                             754474, 0.0, 22037.306640625
3834, -1813.453531384468, 3, 4.1240709260018775, 95, 754569,                                             754569, 0.0, 18635.150390625
3835, 2856.9781499505043, 1, 4.726195087991073, 117, 754686,                                             754686, 0.0, 22044.263671875
3836, -2175.6747620888054, 3, 4.359708688003593, 119, 754805,                                             754805, 0.0, 17822.076171875
3837, 2658.360286951065, 1, 2.5067327120050322, 64, 754869,                                             754869, 0.0, 21313.080078125
3838, 2373.9660641252995, 1, 7.968492910003988, 222, 755091,                                             755091, 0.0, 18930.51171875
3839, -2513.669683754444, 5, 1.5527047790092183, 30, 755121,                                             755121, 0.0, 18810.658203125
3840, -2335.911215852946, 3, 8.333628660999238, 221, 755342,                                             755342, 0.0, 19579.55859375
3841, 2618.7751462459564, 1, 2.7392078160046367, 70, 755412,                                             755412, 0.0, 20251.662109375
3842, -2513.6350602805614, 2, 2.91733307200775, 71, 755483,                                             755483, 0.0, 15626.5302734375
3843, -2010.9003698825836, 2, 2.9560139949899167, 77, 755560,                                             755560, 0.0, 22115.4609375
3844, -2250.777532696724, 3, 2.5118076899962034, 62, 755622,                                             755622, 0.0, 21707.607421875
3845, -2047.2319040000439, 2, 3.321958120999625, 85, 755707,                                             755707, 0.0, 22201.265625
