episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
252, -2207.509346485138, 2, 3.1239824679996673, 61, 242537,                                             242537, 41.48713684082031, 1174.8514404296875
253, -2212.5890753269196, 2, 3.3296373339999263, 61, 242598,                                             242598, 46.90239715576172, 1175.8310546875
254, -2213.2651776075363, 2, 3.1264501709993056, 59, 242657,                                             242657, 44.348392486572266, 1179.5740966796875
255, -2156.193974375725, 2, 3.121588158001032, 58, 242715,                                             242715, 45.634521484375, 1173.1800537109375
256, -2167.7972869873047, 2, 2.1474086809994333, 51, 242766,                                             242766, 45.83250045776367, 1178.5960693359375
257, 2384.589200615883, 1, 2.1129267280011845, 48, 242814,                                             242814, 49.90523910522461, 1170.0985107421875
258, -2279.153235912323, 5, 1.5141336959986802, 30, 242844,                                             242844, 49.397708892822266, 1173.5970458984375
259, -2147.750816464424, 2, 2.3174799980006355, 51, 242895,                                             242895, 46.58126449584961, 1168.7596435546875
260, -2180.278466820717, 2, 2.1460726229997817, 53, 242948,                                             242948, 49.5890007019043, 1169.3233642578125
261, -2365.851001262665, 2, 4.070116858001711, 94, 243042,                                             243042, 40.89122009277344, 1171.0931396484375
262, -2168.6479634046555, 2, 2.517139428000519, 54, 243096,                                             243096, 41.22600173950195, 1170.4344482421875
263, -2154.8850244283676, 2, 2.1395049630009453, 50, 243146,                                             243146, 43.15324783325195, 1164.8236083984375
264, -2187.3606765270233, 2, 2.114011069001208, 46, 243192,                                             243192, 42.369895935058594, 1171.47119140625
265, -2370.038197159767, 2, 2.9150206209997123, 67, 243259,                                             243259, 40.87715530395508, 1164.233154296875
266, -2170.8045194149017, 2, 2.1427499599994917, 52, 243311,                                             243311, 44.53125, 1165.981201171875
267, -2128.772594511509, 2, 2.311917290000565, 52, 243363,                                             243363, 44.73091506958008, 1173.79150390625
268, -2211.1781299114227, 2, 2.1440800039999885, 52, 243415,                                             243415, 42.17022705078125, 1166.86279296875
269, -2145.82258105278, 2, 2.3106031169991184, 49, 243464,                                             243464, 44.11610794067383, 1162.9141845703125
270, -2147.7544496059418, 2, 2.7740828399983, 57, 243521,                                             243521, 42.822288513183594, 1166.796630859375
271, -2656.078030705452, 2, 6.067535139000029, 116, 243637,                                             243637, 42.57019805908203, 1166.449951171875
272, -2184.9612822532654, 2, 2.9199425389997486, 57, 243694,                                             243694, 40.64418411254883, 1164.029296875
273, -2197.545919418335, 2, 2.7657605839995085, 57, 243751,                                             243751, 41.25425720214844, 1164.932861328125
274, -2182.6078355312347, 2, 2.9192464999996446, 53, 243804,                                             243804, 43.53300476074219, 1163.2330322265625
275, -2229.7461326122284, 2, 3.1251346370008832, 61, 243865,                                             243865, 43.94255065917969, 1164.8680419921875
276, -2223.470465540886, 2, 2.766547069000808, 57, 243922,                                             243922, 43.08674240112305, 1169.5928955078125
277, 2384.2511620521545, 1, 2.560931778001759, 53, 243975,                                             243975, 40.46764373779297, 1161.943359375
278, -2500.4969313144684, 2, 2.7177765519991226, 51, 244026,                                             244026, 41.55327224731445, 1167.0093994140625
279, -2168.5547568798065, 2, 2.716527648999545, 56, 244082,                                             244082, 46.369136810302734, 1165.8145751953125
280, -2230.91610455513, 2, 2.7403780989989173, 64, 244146,                                             244146, 44.63045883178711, 1161.0733642578125
281, -2300.4267273545265, 2, 4.704322655001306, 114, 244260,                                             244260, 47.290733337402344, 1158.891845703125
282, -2157.986169219017, 2, 2.110528906001491, 45, 244305,                                             244305, 42.25175094604492, 1164.6796875
283, -2176.0356488227844, 2, 2.3178921050002828, 52, 244357,                                             244357, 44.23920440673828, 1164.5205078125
284, -2184.3754320144653, 2, 2.147008492000168, 52, 244409,                                             244409, 37.81901550292969, 1158.8309326171875
285, -2175.0090715885162, 2, 2.3113944879987685, 48, 244457,                                             244457, 44.151763916015625, 1161.1590576171875
286, -2184.922999858856, 2, 2.349179168999399, 53, 244510,                                             244510, 48.545440673828125, 1159.6092529296875
287, -2208.931256175041, 2, 2.7131878660002258, 62, 244572,                                             244572, 44.61555862426758, 1164.07373046875
288, -2141.2465339899063, 2, 2.1367454629998974, 49, 244621,                                             244621, 43.73501205444336, 1158.1131591796875
289, -2206.3781855106354, 2, 2.5160107250012516, 57, 244678,                                             244678, 50.057716369628906, 1166.055908203125
290, -2208.1651570796967, 2, 2.5514367859996128, 49, 244727,                                             244727, 41.734493255615234, 1161.460693359375
291, -2196.2390916347504, 2, 2.2897799359998317, 48, 244775,                                             244775, 39.02498245239258, 1159.6253662109375
292, -2234.860397696495, 2, 3.323121010998875, 65, 244840,                                             244840, 43.74864196777344, 1163.413818359375
293, -2185.103361606598, 2, 3.1243189509987133, 57, 244897,                                             244897, 40.70195388793945, 1154.4945068359375
294, -2239.8865778446198, 2, 3.3245393249999324, 65, 244962,                                             244962, 44.7957763671875, 1161.4176025390625
295, -2250.22936296463, 2, 3.132188039999164, 58, 245020,                                             245020, 46.01814270019531, 1159.0313720703125
296, -2244.7577958106995, 2, 3.363928159998977, 59, 245079,                                             245079, 44.81919479370117, 1156.2802734375
297, -2518.6891533732414, 2, 6.167712655000287, 125, 245204,                                             245204, 44.99204635620117, 1156.1771240234375
298, -2192.2160166502, 2, 3.355867592999857, 66, 245270,                                             245270, 43.221778869628906, 1154.951171875
299, -2211.964562892914, 2, 3.120568878000995, 60, 245330,                                             245330, 44.4897346496582, 1154.2789306640625
300, -2191.7473385334015, 2, 2.7534233759997733, 55, 245385,                                             245385, 49.646934509277344, 1157.3681640625
301, 2389.1634323894978, 1, 2.100721323999096, 49, 245434,                                             245434, 46.61313247680664, 1155.7969970703125
302, -2522.953396320343, 2, 1.511197011999684, 31, 245465,                                             245465, 42.275211334228516, 1153.15771484375
