episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
4264, 2407.8552999570966, 1, 3.31803108999884, 68, 528991,                                             528991, 38.429771423339844, 158.86541748046875
4265, 2288.193416955881, 1, 3.3567292429979716, 78, 529069,                                             529069, 36.61740493774414, 160.9217529296875
4266, -2174.990669425577, 3, 3.113694199000747, 65, 529134,                                             529134, 36.04216003417969, 161.032958984375
4267, 2460.1343652885407, 1, 1.3446059759990021, 30, 529164,                                             529164, 37.47307586669922, 164.4280242919922
4268, 2293.909143485129, 1, 1.7085793330006709, 35, 529199,                                             529199, 37.33816146850586, 157.3831787109375
4269, -2216.4388049282134, 2, 1.7496352870002738, 37, 529236,                                             529236, 38.56346130371094, 159.49774169921875
4270, 2306.745781271602, 1, 4.774815685002977, 112, 529348,                                             529348, 35.20009231567383, 159.37681579589844
4271, 2415.1754922890104, 1, 2.833195691000583, 62, 529410,                                             529410, 35.81547927856445, 163.1614532470703
4272, 2273.056643930351, 1, 3.523826338001527, 78, 529488,                                             529488, 35.63768768310547, 161.34315490722656
4273, 2202.1873939512298, 1, 3.319565716999932, 71, 529559,                                             529559, 36.082279205322266, 158.97198486328125
4274, 2275.768847025931, 1, 2.351521373999276, 51, 529610,                                             529610, 38.67343521118164, 160.5430145263672
4275, -2215.122512102127, 5, 1.5087858989973029, 30, 529640,                                             529640, 35.36399841308594, 159.19432067871094
4276, -2132.7181564718485, 3, 2.9595287650008686, 68, 529708,                                             529708, 37.574745178222656, 162.68936157226562
4277, 2456.5322349509224, 1, 1.9125975829992967, 40, 529748,                                             529748, 35.50015640258789, 158.22201538085938
4278, -2265.8292115330696, 5, 1.3517953760019736, 30, 529778,                                             529778, 39.40457534790039, 166.4324493408203
4279, 2441.4542597532272, 1, 1.3677667120027763, 30, 529808,                                             529808, 38.1175537109375, 159.9013671875
4280, -2129.928130271146, 2, 1.7057248749988503, 31, 529839,                                             529839, 45.009605407714844, 167.5223846435547
4281, 2439.2455549758743, 1, 2.397839869001473, 53, 529892,                                             529892, 39.50621032714844, 163.75210571289062
4282, -2288.7465794086456, 2, 1.5073666509997565, 31, 529923,                                             529923, 31.045612335205078, 155.6392059326172
4283, -2225.7175581157207, 2, 3.165773224001896, 70, 529993,                                             529993, 33.21644973754883, 160.42007446289062
4284, -2211.9177857968025, 2, 2.314044210001157, 48, 530041,                                             530041, 34.2022590637207, 158.77078247070312
4285, -2441.082723043859, 2, 3.5605511819994717, 81, 530122,                                             530122, 36.797428131103516, 160.05612182617188
4286, -2238.574615061283, 2, 2.7558158049978374, 60, 530182,                                             530182, 33.33552932739258, 159.65829467773438
4287, 2459.7591565754265, 1, 2.5482030020029924, 59, 530241,                                             530241, 34.25478744506836, 161.16297912597656
4288, -2317.6059118509293, 2, 2.3101000530004967, 50, 530291,                                             530291, 36.35206604003906, 159.35092163085938
4289, 2442.8657220892055, 1, 5.160409636002441, 113, 530404,                                             530404, 34.66889953613281, 159.835693359375
4290, 2433.1128536835313, 1, 3.5283672780024062, 65, 530469,                                             530469, 39.57818603515625, 159.852294921875
4291, 2257.1258958913386, 1, 5.238870679000684, 97, 530566,                                             530566, 34.73572540283203, 163.73013305664062
4292, -2135.287868127227, 2, 1.5568398639989027, 34, 530600,                                             530600, 44.027618408203125, 162.6538848876953
4293, -2158.0458350239787, 3, 2.967634098000417, 68, 530668,                                             530668, 34.712738037109375, 159.03941345214844
4294, 2161.2045019245706, 1, 2.745890947000589, 52, 530720,                                             530720, 36.56324005126953, 161.88900756835938
4295, -2318.1176119006705, 2, 2.147844825998618, 46, 530766,                                             530766, 37.874393463134766, 162.98153686523438
4296, -2125.534302366199, 2, 3.311301857997023, 70, 530836,                                             530836, 34.07099533081055, 161.84036254882812
4297, -2123.825871821493, 3, 2.7455761680030264, 62, 530898,                                             530898, 33.67185592651367, 158.69190979003906
4298, 2405.4650734588504, 1, 2.7687734230021306, 65, 530963,                                             530963, 39.93461990356445, 158.92413330078125
4299, -2469.576642215252, 2, 2.7103958269981376, 54, 531017,                                             531017, 33.01944351196289, 161.5462646484375
4300, -2132.36373913195, 3, 2.7468090149995987, 62, 531079,                                             531079, 38.865962982177734, 164.06959533691406
4301, 2272.507980710827, 1, 5.369884533000004, 122, 531201,                                             531201, 34.16218948364258, 160.1975555419922
4302, -2288.760603249073, 3, 1.9157243789995846, 41, 531242,                                             531242, 37.04752731323242, 160.1118927001953
4303, 2446.822319112718, 1, 1.551043600000412, 30, 531272,                                             531272, 31.40043830871582, 163.60723876953125
4304, 2384.3772859545425, 1, 1.7084469170004013, 36, 531308,                                             531308, 36.865230560302734, 161.68121337890625
4305, 2380.650496958755, 1, 2.9166221109990147, 63, 531371,                                             531371, 37.342689514160156, 162.4376220703125
4306, 2266.7779311530758, 1, 3.554675359999237, 80, 531451,                                             531451, 35.822784423828125, 159.99464416503906
4307, 2231.52440466173, 1, 2.5123705330006487, 52, 531503,                                             531503, 36.80162811279297, 163.04159545898438
4308, 2484.850240740925, 1, 1.7116742159996647, 33, 531536,                                             531536, 30.253639221191406, 157.85574340820312
4309, -2359.2253224579617, 3, 2.7234599639996304, 60, 531596,                                             531596, 35.47412872314453, 161.35311889648438
4310, 2456.3226597812027, 1, 2.7590453819975664, 62, 531658,                                             531658, 38.13997268676758, 162.84779357910156
4311, -2271.7068927232176, 2, 2.4412503219973587, 52, 531710,                                             531710, 36.24104309082031, 162.97166442871094
4312, -2109.401953794062, 2, 1.9418001030026062, 45, 531755,                                             531755, 35.211063385009766, 159.98719787597656
4313, 2471.343040445121, 1, 1.9695248290008749, 46, 531801,                                             531801, 34.60616683959961, 158.91250610351562
4314, -2159.3211582377553, 5, 2.1080795739981113, 43, 531844,                                             531844, 37.678218841552734, 159.76329040527344
