episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
4965, -2305.928514957428, 3, 3.918465484995977, 79, 559503,                                             559503, 79.716064453125, 534.6886596679688
4966, 2386.207243226003, 1, 2.5608493390027434, 54, 559557,                                             559557, 79.26371765136719, 534.7927856445312
4967, 2418.642337374389, 1, 2.307266769996204, 45, 559602,                                             559602, 80.06575012207031, 536.742919921875
4968, -2189.0194590091705, 3, 1.9078380089995335, 36, 559638,                                             559638, 81.29342651367188, 530.7728271484375
4969, 2412.3697448670864, 1, 1.559813073996338, 30, 559668,                                             559668, 85.69023132324219, 530.4841918945312
4970, 2110.2485579662025, 1, 3.9127028439979767, 78, 559746,                                             559746, 87.0068359375, 537.275390625
4971, 2276.093382000923, 1, 1.7362634609962697, 30, 559776,                                             559776, 66.49166107177734, 530.4884033203125
4972, 2379.54587460481, 1, 4.3237007959978655, 87, 559863,                                             559863, 98.6465072631836, 536.9406127929688
4973, 2239.506592492806, 1, 4.719538817000284, 96, 559959,                                             559959, 71.17491149902344, 534.9093627929688
4974, 2287.7666522106156, 1, 2.771388419001596, 58, 560017,                                             560017, 87.65641784667969, 535.1055297851562
4975, 1978.807332471013, 1, 2.3092263139988063, 44, 560061,                                             560061, 89.80754089355469, 536.0576782226562
4976, -2338.24284350127, 2, 2.775589632001356, 56, 560117,                                             560117, 75.7192153930664, 538.9698486328125
4977, 2247.760728375986, 1, 4.522461875996669, 91, 560208,                                             560208, 80.23448944091797, 535.0159912109375
4978, 2160.419101882726, 1, 2.917822868002986, 57, 560265,                                             560265, 80.15776824951172, 544.5892333984375
4979, 1826.3704842291772, 1, 4.724019764005789, 96, 560361,                                             560361, 85.8982925415039, 537.2503051757812
4980, 2096.0165287926793, 1, 2.563792150001973, 55, 560416,                                             560416, 82.92534637451172, 537.55126953125
4981, -2299.17839955166, 2, 2.9316895390002173, 56, 560472,                                             560472, 81.27436065673828, 534.731201171875
4982, -2125.6198076307774, 2, 1.7593174739959068, 36, 560508,                                             560508, 87.49002075195312, 532.6045532226562
4983, 2228.4698236510158, 1, 4.7190700540013495, 93, 560601,                                             560601, 84.91970825195312, 535.9110717773438
4984, -2396.073381409049, 2, 1.7539334029934253, 35, 560636,                                             560636, 92.74590301513672, 529.8626098632812
4985, -2155.9113932155306, 2, 1.9098852960014483, 36, 560672,                                             560672, 82.29517364501953, 528.04345703125
4986, -2098.887786179781, 2, 1.9158257149974816, 36, 560708,                                             560708, 87.32906341552734, 537.0507202148438
4987, -2195.4156162440777, 2, 2.556089454003086, 53, 560761,                                             560761, 82.3678207397461, 533.9122314453125
4988, -2196.299552977085, 2, 2.1569334989981144, 46, 560807,                                             560807, 77.53926086425781, 532.4122924804688
4989, -2205.704077363014, 3, 2.767060534999473, 55, 560862,                                             560862, 80.19293975830078, 534.3031005859375
4990, -2137.7502478435636, 2, 1.9095372239971766, 38, 560900,                                             560900, 82.01372528076172, 530.88916015625
4991, -2244.963732857257, 2, 4.396729543004767, 90, 560990,                                             560990, 80.06814575195312, 536.9390869140625
4992, 2375.086077448912, 1, 3.5622633189996122, 76, 561066,                                             561066, 78.99403381347656, 541.7341918945312
4993, 2000.0897027784958, 1, 4.318423454002186, 87, 561153,                                             561153, 77.30550384521484, 534.0687255859375
4994, 2336.8416777355596, 1, 3.7166160869965097, 74, 561227,                                             561227, 81.61900329589844, 534.0770874023438
4995, 2081.862107327208, 1, 3.718614815006731, 75, 561302,                                             561302, 78.77871704101562, 533.7075805664062
4996, 2349.500713400077, 1, 2.159842027002014, 45, 561347,                                             561347, 86.02037048339844, 529.4912109375
4997, 2460.018069706857, 1, 1.9077653259955696, 37, 561384,                                             561384, 77.1529541015625, 535.8483276367188
4998, -2356.244276965037, 2, 2.114634103003482, 41, 561425,                                             561425, 86.02434539794922, 536.3357543945312
4999, 2421.302225291729, 1, 1.5625910450035008, 30, 561455,                                             561455, 86.80149841308594, 530.02587890625
5000, -2347.449978912715, 2, 1.9086302370051271, 37, 561492,                                             561492, 79.27994537353516, 532.4010009765625
5001, -2159.9564871788025, 3, 2.9163300399959553, 57, 561549,                                             561549, 86.59304809570312, 533.7045288085938
5002, 2425.415162112564, 1, 2.5105582639953354, 49, 561598,                                             561598, 79.35711669921875, 532.0689697265625
5003, -2451.238603591919, 5, 1.5667623310000636, 31, 561629,                                             561629, 79.57638549804688, 537.1514892578125
5004, 2436.1648114183918, 1, 3.115172283993161, 60, 561689,                                             561689, 79.41429901123047, 533.0403442382812
5005, 2298.381982366205, 1, 2.3149849969995557, 45, 561734,                                             561734, 87.0438232421875, 534.3470458984375
5006, 2346.0675326287746, 1, 2.5730372949983575, 52, 561786,                                             561786, 74.14485931396484, 532.0230102539062
5007, -2436.0568448901176, 5, 1.911773212996195, 37, 561823,                                             561823, 82.52671813964844, 533.5714721679688
5008, -2212.6696171835065, 3, 4.52083718200447, 93, 561916,                                             561916, 80.2029800415039, 541.3287963867188
5009, -2223.7186102867126, 3, 2.9749825300023076, 61, 561977,                                             561977, 83.84005737304688, 533.7244262695312
5010, 2435.611874330789, 1, 2.1649703810035135, 38, 562015,                                             562015, 92.98179626464844, 541.8443603515625
5011, 2201.898587439209, 1, 3.18263707299775, 65, 562080,                                             562080, 94.16234588623047, 537.8762817382812
5012, 2413.363863490522, 1, 2.3133567740005674, 46, 562126,                                             562126, 76.79109954833984, 538.347900390625
5013, 2230.740747110918, 1, 2.9173979469996993, 58, 562184,                                             562184, 80.29295349121094, 529.986328125
5014, 2114.1355412751436, 1, 3.5723189979980816, 77, 562261,                                             562261, 86.06033325195312, 537.718994140625
5015, 2310.7848640992306, 1, 2.1110336799974903, 39, 562300,                                             562300, 78.98356628417969, 541.3157348632812
5016, -2258.7144872789504, 3, 2.9723283710045507, 61, 562361,                                             562361, 82.32988739013672, 533.142578125
5017, -2164.925236458308, 2, 2.312471863006067, 42, 562403,                                             562403, 78.01969146728516, 533.9229125976562
5018, 2416.012233287096, 1, 1.964187147001212, 40, 562443,                                             562443, 84.50164031982422, 540.9335327148438
