episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
1014, -2395.3387651368976, 2, 3.5577537120007037, 108, 624453,                                             624453, 0.0, 6210.0068359375
1015, -2102.5261109191924, 3, 7.375859978001245, 220, 624673,                                             624673, 0.0, 7730.57373046875
1016, -3338.275259926915, 2, 20.201379810001526, 634, 625307,                                             625307, 0.0, 7698.97314453125
1017, 2531.2815079689026, 1, 2.3516053140010627, 77, 625384,                                             625384, 0.0, 9189.1611328125
1018, -2532.9838250903413, 2, 11.951670959002513, 414, 625798,                                             625798, 0.0, 8923.8798828125
1019, -2152.3750897049904, 2, 3.9572601369982294, 136, 625934,                                             625934, 0.0, 7172.6181640625
1020, -1954.7369078360498, 3, 4.96713771800205, 167, 626101,                                             626101, 0.0, 7173.51416015625
1021, -2551.860236044973, 2, 7.7060895140020875, 262, 626363,                                             626363, 0.0, 7624.56787109375
1022, -2256.1093448679894, 2, 12.763713125001232, 408, 626771,                                             626771, 0.0, 8041.4091796875
1023, -2769.2128114774823, 5, 7.76700479399733, 231, 627002,                                             627002, 0.0, 6710.4736328125
1024, -2335.9840846657753, 3, 4.760790821001137, 129, 627131,                                             627131, 0.0, 8433.1396484375
1025, -3298.8706477652304, 2, 12.980527447001805, 387, 627518,                                             627518, 0.0, 8629.716796875
1026, 2585.4485939741135, 1, 2.9168798320024507, 83, 627601,                                             627601, 0.0, 7610.5791015625
1027, 2525.6531618237495, 1, 1.7088261410026462, 49, 627650,                                             627650, 0.0, 10232.513671875
1028, -2629.722279159818, 2, 17.213572371001646, 601, 628251,                                             628251, 0.0, 8464.6630859375
1029, -2388.8321848581545, 3, 7.132239231999847, 245, 628496,                                             628496, 0.0, 7098.1982421875
1030, -2113.4129476584494, 3, 11.147316194001178, 385, 628881,                                             628881, 0.0, 7652.21875
1031, -4006.1922151995823, 2, 22.814188106000074, 708, 629589,                                             629589, 0.0, 7948.92236328125
1032, -2600.4071902576834, 2, 18.449130287997832, 556, 630145,                                             630145, 0.0, 8245.2412109375
1033, -1853.3313287086785, 3, 4.120214009999472, 139, 630284,                                             630284, 0.0, 7038.40380859375
1034, -2238.155009791255, 2, 3.3483816900006786, 115, 630399,                                             630399, 0.0, 7573.07763671875
1035, -2360.650090323761, 3, 10.38095631199758, 361, 630760,                                             630760, 0.0, 7084.0859375
1036, -1973.6286783516407, 3, 3.5130962209987047, 114, 630874,                                             630874, 0.0, 7990.80029296875
1037, -3628.354650130961, 2, 16.41017213899977, 576, 631450,                                             631450, 0.0, 6875.953125
1038, -2121.902233010158, 2, 4.324115665000136, 120, 631570,                                             631570, 0.0, 7308.70654296875
1039, 2387.465260892757, 1, 5.387821160002204, 161, 631731,                                             631731, 0.0, 8234.7294921875
1040, -2163.3481727538165, 2, 5.9340773789990635, 169, 631900,                                             631900, 0.0, 8308.56640625
1041, -2821.0840647956356, 2, 12.608432363998872, 373, 632273,                                             632273, 0.0, 6357.49658203125
1042, 2145.8310698717833, 1, 8.749060546997498, 272, 632545,                                             632545, 0.0, 8220.5888671875
1043, -2475.5531828701496, 3, 2.9184489999970538, 95, 632640,                                             632640, 0.0, 5841.0546875
1044, -2075.9127648186404, 3, 3.525675169999886, 114, 632754,                                             632754, 0.0, 8114.80615234375
1045, -1067.3875289810821, 4, 18.606343072999152, 650, 633404,                                             633404, 0.0, 7571.8974609375
1046, -3274.908723190427, 2, 8.737164796999423, 295, 633699,                                             633699, 0.0, 8077.50830078125
1047, 2674.523425012827, 1, 3.9577000939971185, 133, 633832,                                             633832, 0.0, 7807.0712890625
1048, -2346.2234648168087, 2, 2.513364160000492, 66, 633898,                                             633898, 0.0, 9732.01171875
1049, -1873.3458460555412, 3, 5.74417212499975, 165, 634063,                                             634063, 0.0, 7651.07958984375
1050, 2531.5616475343704, 1, 1.7157572010000877, 45, 634108,                                             634108, 0.0, 8148.447265625
1051, -2421.5243196748197, 3, 18.238758884999697, 536, 634644,                                             634644, 0.0, 7103.72900390625
1052, 2225.6698767766356, 1, 6.341387063002912, 185, 634829,                                             634829, 0.0, 7559.81103515625
1053, 2191.9612878430635, 1, 11.994447843997477, 415, 635244,                                             635244, 0.0, 8141.169921875
1054, -2382.3796948457602, 2, 7.934989051998855, 270, 635514,                                             635514, 0.0, 7370.6474609375
1055, -1812.0405306369066, 3, 3.9216669669986004, 123, 635637,                                             635637, 0.0, 6443.748046875
1056, -2211.15360609442, 2, 3.9678015990029962, 134, 635771,                                             635771, 0.0, 6378.1875
1057, -1925.3896777629852, 3, 3.917719818997284, 126, 635897,                                             635897, 0.0, 9104.2021484375
1058, -1992.6937685012817, 3, 4.5233958730023005, 150, 636047,                                             636047, 0.0, 7599.6240234375
1059, -2142.0505152717233, 3, 5.734643653999228, 188, 636235,                                             636235, 0.0, 7023.78662109375
1060, -1725.1714932918549, 3, 5.134587679000106, 148, 636383,                                             636383, 0.0, 7266.57177734375
1061, 2667.833430113271, 1, 4.5434550489990215, 128, 636511,                                             636511, 0.0, 10433.9853515625
1062, -2315.7863316982985, 3, 2.366345968999667, 65, 636576,                                             636576, 0.0, 10492.2158203125
1063, 2864.843947291374, 1, 4.724713313997199, 137, 636713,                                             636713, 0.0, 8866.5068359375
1064, -2293.1520087718964, 2, 1.9546549010010494, 54, 636767,                                             636767, 0.0, 5074.87060546875
1065, -1675.4829195737839, 3, 5.128478200000245, 144, 636911,                                             636911, 0.0, 9294.1689453125
1066, -2443.8298705834895, 2, 6.9451420410005085, 201, 637112,                                             637112, 0.0, 7923.42919921875
1067, -2165.880756828934, 2, 6.173436473000038, 203, 637315,                                             637315, 0.0, 7442.6572265625
1068, -2230.5508779524826, 3, 4.923619517998304, 167, 637482,                                             637482, 0.0, 8434.615234375
1069, -1948.8046860434115, 3, 3.327451822002331, 109, 637591,                                             637591, 0.0, 7688.97119140625
1070, -1890.9523790851235, 3, 4.7291283949998615, 157, 637748,                                             637748, 0.0, 7593.490234375
1071, -1884.6800839789212, 3, 4.263342590002139, 136, 637884,                                             637884, 0.0, 7394.80419921875
1072, -904.8595064617693, 4, 18.614523864001967, 639, 638523,                                             638523, 0.0, 7939.353515625
1073, -1863.6073335791007, 2, 7.738573178001388, 218, 638741,                                             638741, 0.0, 8390.8154296875
1074, -2093.6609681397676, 3, 3.9604181659997266, 118, 638859,                                             638859, 0.0, 10654.3828125
