episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
6230, 2348.3207446932793, 1, 4.766685478003637, 105, 803653,                                             803653, 52.39868927001953, 226.95620727539062
6231, 2284.088907122612, 1, 2.8400045720045455, 57, 803710,                                             803710, 58.56645202636719, 227.6816864013672
6232, -2380.4631147384644, 2, 3.358307356997102, 68, 803778,                                             803778, 59.490264892578125, 227.0937957763672
6233, -2128.1416065096855, 3, 2.916862754995236, 58, 803836,                                             803836, 53.919036865234375, 228.1331024169922
6234, 2368.353684782982, 1, 2.7163592819997575, 56, 803892,                                             803892, 58.80609130859375, 228.45217895507812
6235, -2193.7841482162476, 2, 2.5571061830050894, 46, 803938,                                             803938, 54.086090087890625, 227.37570190429688
6236, 2401.0342277884483, 1, 2.1612025590002304, 40, 803978,                                             803978, 53.79542922973633, 229.3603973388672
6237, 2135.289919912815, 1, 7.74307740599761, 139, 804117,                                             804117, 51.33305358886719, 226.75257873535156
6238, 2256.1310410499573, 1, 3.525858615001198, 60, 804177,                                             804177, 52.12199020385742, 225.52020263671875
6239, 2432.8103039860725, 1, 4.538228846002312, 79, 804256,                                             804256, 58.72328186035156, 227.26443481445312
6240, -2237.949911594391, 2, 1.7525677170051495, 30, 804286,                                             804286, 48.5222053527832, 227.51551818847656
6241, 2323.0017280876637, 1, 4.705554664004012, 84, 804370,                                             804370, 57.406982421875, 227.13262939453125
6242, -2156.5734647512436, 3, 2.3141682790010236, 48, 804418,                                             804418, 48.325862884521484, 228.08628845214844
6243, 2262.2604274451733, 1, 5.559225951998087, 112, 804530,                                             804530, 49.92101287841797, 227.9475860595703
6244, -2662.0868837833405, 5, 1.7481059520068811, 35, 804565,                                             804565, 55.63749694824219, 225.7768096923828
6245, 2314.1998606920242, 1, 4.920574755000416, 102, 804667,                                             804667, 51.58976745605469, 227.798095703125
6246, 1908.899182856083, 1, 4.7609508500027005, 103, 804770,                                             804770, 53.99217224121094, 228.51585388183594
6247, 2360.457141429186, 1, 4.718576785002369, 100, 804870,                                             804870, 59.1516227722168, 226.05718994140625
6248, 2384.12033867836, 1, 2.5175521799974376, 46, 804916,                                             804916, 53.470584869384766, 226.6591339111328
6249, -2187.921648979187, 3, 1.9522722109977622, 35, 804951,                                             804951, 60.295074462890625, 226.347412109375
6250, 2474.2932000756264, 1, 2.151189948999672, 31, 804982,                                             804982, 50.12526321411133, 230.50338745117188
6251, 2353.2841903567314, 1, 2.8143390679979348, 50, 805032,                                             805032, 60.80327224731445, 226.9613037109375
6252, 2290.5399869680405, 1, 7.14161153799796, 129, 805161,                                             805161, 56.12540054321289, 227.63653564453125
6253, 2393.9074444174767, 1, 4.768473064003047, 80, 805241,                                             805241, 62.38544845581055, 226.9276123046875
6254, -2334.048386335373, 5, 1.7447799740039045, 31, 805272,                                             805272, 61.10570526123047, 226.27952575683594
6255, 2404.588109731674, 1, 1.9574203910015058, 34, 805306,                                             805306, 70.8240737915039, 226.26376342773438
6256, 2384.4063846468925, 1, 3.7154188589993282, 71, 805377,                                             805377, 49.96697235107422, 227.2091827392578
6257, 2370.433802008629, 1, 2.713736065001285, 56, 805433,                                             805433, 49.23167037963867, 225.9727325439453
6258, -2487.341527223587, 2, 2.754020914006105, 61, 805494,                                             805494, 49.124393463134766, 227.36570739746094
6259, -2194.038902759552, 2, 3.5154153789990232, 72, 805566,                                             805566, 57.39772415161133, 224.4459991455078
6260, -2183.6196562051773, 2, 3.1203433479968226, 66, 805632,                                             805632, 55.94928741455078, 226.93592834472656
6261, 2372.3808559775352, 1, 3.2647699570006807, 69, 805701,                                             805701, 52.71665573120117, 226.5421142578125
6262, 2387.8451551795006, 1, 3.918775029000244, 79, 805780,                                             805780, 57.95392990112305, 225.76629638671875
6263, -2726.911816596985, 2, 1.7172671770022134, 34, 805814,                                             805814, 54.70471954345703, 224.6283416748047
6264, -2104.1704580783844, 2, 1.944166643996141, 41, 805855,                                             805855, 60.16071701049805, 228.382080078125
6265, -2082.9366102814674, 2, 2.3109209790054592, 39, 805894,                                             805894, 65.1478271484375, 225.53756713867188
6266, 2403.705498933792, 1, 4.3281578500027535, 76, 805970,                                             805970, 55.60759353637695, 226.60089111328125
6267, 2440.902569770813, 1, 2.1179234519950114, 36, 806006,                                             806006, 46.08723831176758, 227.35299682617188
6268, -2177.605289340019, 3, 2.519336339995789, 43, 806049,                                             806049, 53.80458450317383, 225.15443420410156
6269, 2301.6180481910706, 1, 3.158334191000904, 56, 806105,                                             806105, 58.782981872558594, 228.34202575683594
6270, -2113.184227526188, 2, 1.9106221580004785, 30, 806135,                                             806135, 44.87458038330078, 222.72483825683594
6271, 2398.7812386751175, 1, 2.716804650000995, 48, 806183,                                             806183, 52.74318313598633, 225.2239227294922
6272, 2225.3750969171524, 1, 3.522593247995246, 62, 806245,                                             806245, 57.759395599365234, 228.8886260986328
6273, 2266.479965507984, 1, 4.3786544850008795, 81, 806326,                                             806326, 55.78805160522461, 224.75852966308594
6274, 2346.660601824522, 1, 4.327256190001208, 80, 806406,                                             806406, 60.175010681152344, 226.4724884033203
6275, -2252.8839503526688, 5, 1.354167678997328, 30, 806436,                                             806436, 56.43640899658203, 224.83926391601562
6276, 2443.3589384555817, 1, 2.7081839249949553, 54, 806490,                                             806490, 53.36793899536133, 225.16867065429688
6277, 2398.127083301544, 1, 1.9107308200036641, 37, 806527,                                             806527, 57.36639404296875, 226.79148864746094
6278, 2041.5283506214619, 1, 3.918909858002735, 82, 806609,                                             806609, 55.4472541809082, 226.2552947998047
6279, 2426.0062658786774, 1, 1.5507524900021963, 30, 806639,                                             806639, 45.351680755615234, 228.19912719726562
6280, 2309.7677057385445, 1, 2.706996443004755, 55, 806694,                                             806694, 59.89313888549805, 227.69174194335938
